2152	5544
4520	5545
5236	5546
1025	5547
6521	5548
4949	5549
5131	5550
5036	5550
6399	5550
3683	5551
1874	5551
967	5552
99	5553
5986	5553
6231	5554
370	5554
6554	5554
332	5554
1940	5554
3851	5554
2042	5554
5276	5554
5772	5554
2683	5555
808	5556
6807	5556
2802	5556
1239	5556
3596	5556
4517	5556
5842	5556
3063	5556
3838	5556
3062	5556
1269	5557
4870	5557
6539	5557
6094	5557
6733	5557
4042	5557
6050	5557
4155	5557
1558	5557
2574	5557
4154	5557
1012	5558
723	5559
5080	5559
6077	5559
3505	5560
6521	5561
1765	5561
4493	5562
3102	5562
5195	5563
4425	5564
6614	5565
3077	5566
1429	5566
4740	5566
392	5566
3804	5566
5456	5566
1429	5567
5977	5567
3739	5567
4375	5567
2483	5567
2991	5567
2106	5567
2672	5567
2132	5567
54	5567
3883	5567
2988	5567
5297	5567
1155	5567
6348	5567
2925	5567
668	5567
1214	5568
2866	5569
5290	5569
3504	5569
1050	5569
4069	5569
4085	5569
6787	5569
668	5570
1484	5570
246	5570
770	5570
316	5570
5054	5571
2076	5572
4121	5573
5300	5574
4616	5574
4504	5575
6231	5575
2448	5576
1886	5577
79	5577
3157	5577
2080	5577
1596	5577
6058	5577
423	5577
110	5577
4495	5577
2508	5577
2990	5577
6467	5577
3034	5577
732	5577
100	5577
5339	5577
4500	5577
3778	5577
5127	5577
2360	5577
1126	5577
5144	5577
1476	5577
1478	5577
4136	5577
6170	5577
3208	5577
4738	5577
4589	5577
6114	5577
5960	5577
113	5577
3341	5577
6650	5577
2822	5577
1074	5577
1871	5578
2593	5579
135	5579
5528	5579
2223	5579
5323	5579
4840	5579
6786	5579
1687	5579
5653	5579
4977	5580
6504	5580
2436	5581
6317	5582
648	5582
2216	5582
1517	5582
521	5582
5088	5582
4392	5582
5132	5582
2636	5582
4126	5582
309	5582
5552	5582
2788	5582
2218	5582
2217	5582
4226	5583
3436	5584
5600	5584
2316	5584
3630	5584
2356	5584
5810	5584
2516	5584
3214	5584
3214	5584
6521	5584
2679	5584
4889	5584
3151	5585
3787	5585
4893	5586
3868	5586
4749	5586
5331	5587
6581	5588
353	5589
2353	5590
1688	5590
4054	5590
1969	5590
3984	5590
222	5590
1597	5591
5038	5591
2750	5592
6115	5592
5187	5593
1444	5593
4734	5593
3135	5593
1802	5594
866	5594
2851	5595
669	5595
3405	5596
3896	5596
5709	5596
5205	5596
2507	5596
5203	5596
2182	5596
6786	5596
1236	5596
3303	5596
6646	5596
3544	5596
6326	5596
6311	5596
6417	5596
3367	5596
4345	5596
5820	5596
4950	5596
5548	5596
4725	5596
4702	5596
2544	5596
5634	5596
4027	5597
817	5597
4499	5597
6528	5598
1969	5598
1481	5598
4255	5598
3975	5598
766	5598
3814	5598
6258	5598
6664	5598
6443	5599
2441	5599
5377	5599
5908	5599
5035	5599
1790	5599
5670	5600
3975	5601
3346	5601
46	5601
3559	5601
2882	5601
5671	5601
3136	5601
6562	5601
1301	5601
5228	5601
5672	5601
1743	5602
812	5602
4596	5602
5607	5603
6452	5604
552	5604
3928	5604
5215	5604
4145	5604
2673	5604
2928	5604
6184	5604
6191	5604
2400	5604
1265	5604
2094	5604
812	5604
4897	5604
405	5604
4631	5604
1634	5605
170	5605
5783	5606
3245	5607
6250	5608
4231	5608
373	5608
4531	5608
5995	5608
5315	5608
5660	5609
6097	5610
6552	5611
83	5611
2777	5611
6637	5612
6097	5612
6667	5613
5136	5615
6396	5614
125	5616
1289	5617
1868	5618
3526	5618
5188	5619
5009	5619
2317	5620
6318	5621
6624	5622
6622	5622
4165	5623
465	5623
3384	5623
4288	5624
5977	5625
3702	5626
6143	5627
249	5628
2496	5629
3920	5629
1529	5629
6531	5630
2811	5631
5199	5631
2899	5631
6700	5631
463	5631
1618	5631
3637	5631
2511	5631
1013	5631
6872	5631
6802	5631
3583	5632
1259	5632
6240	5632
4278	5633
247	5634
3830	5635
2164	5636
5601	5636
6515	5636
6595	5636
2452	5637
677	5638
6194	5639
838	5640
55	5641
383	5641
43	5642
4920	5642
6237	5642
2008	5643
6404	5644
1432	5644
197	5644
3854	5644
2264	5645
5808	5645
2613	5646
4324	5647
4315	5648
3665	5649
1406	5650
583	5651
3719	5651
5143	5651
3260	5651
4058	5651
3260	5652
4835	5652
483	5652
2326	5652
4547	5652
3210	5652
2756	5652
3196	5653
6864	5654
2383	5654
5657	5655
5666	5656
3320	5657
3140	5657
4068	5657
6216	5657
541	5658
3022	5659
6247	5660
272	5661
3710	5662
6025	5662
553	5662
4985	5662
4596	5662
2293	5662
762	5662
1091	5662
2642	5663
3689	5664
32	5665
926	5666
4461	5666
3368	5666
5162	5666
1662	5667
4275	5667
43	5667
2203	5667
3885	5667
2901	5667
1994	5667
5172	5667
6362	5667
4739	5667
5339	5667
5782	5667
5821	5667
6800	5667
2423	5667
5616	5667
5631	5667
2940	5668
69	5669
6088	5671
6289	5670
6490	5671
1221	5671
725	5672
222	5672
3372	5672
2932	5672
1552	5672
6824	5672
1989	5672
6381	5672
5929	5672
3660	5672
851	5672
6445	5672
973	5672
888	5672
5878	5672
1006	5672
598	5672
4169	5672
3769	5672
6813	5672
6336	5672
3137	5672
5109	5672
5637	5672
3171	5672
5712	5672
952	5673
2612	5674
1164	5675
5775	5676
2206	5677
6278	5678
5137	5679
3565	5680
4647	5681
2892	5682
5733	5683
3002	5684
5515	5684
1664	5684
4432	5684
5345	5685
4037	5685
2670	5685
682	5685
1725	5685
1724	5685
3507	5685
3500	5686
4176	5686
2153	5686
1418	5686
6581	5686
1601	5686
4919	5686
4520	5686
4695	5686
346	5686
2269	5686
4659	5687
6362	5687
5756	5688
4238	5689
2528	5689
1005	5689
2263	5689
3339	5689
6654	5689
1760	5689
4241	5689
6416	5690
4288	5690
5666	5691
6679	5691
2667	5692
2505	5692
1615	5693
5540	5693
2710	5693
2949	5693
5280	5693
6161	5693
6400	5693
6377	5693
2033	5693
861	5693
4598	5693
528	5693
3305	5693
6236	5693
4085	5693
4656	5693
4437	5693
2086	5693
3188	5693
3089	5693
1929	5694
393	5694
6128	5695
6566	5696
3414	5697
5316	5697
4068	5697
1413	5697
394	5697
6646	5697
6555	5697
263	5698
4715	5698
4103	5699
394	5699
5385	5700
1021	5701
6546	5701
467	5701
5353	5702
1179	5702
5026	5703
914	5704
2330	5705
6274	5705
2752	5705
5383	5705
5988	5705
3793	5705
6718	5705
60	5705
5515	5705
4865	5706
1855	5707
2681	5708
2581	5709
994	5709
1431	5709
2934	5709
2575	5710
2388	5710
154	5710
3959	5711
6526	5711
1243	5711
4644	5711
2859	5712
4660	5712
1689	5712
49	5713
3655	5713
6015	5713
1361	5713
2052	5713
5281	5713
2749	5714
2935	5714
2376	5715
2260	5715
1149	5715
6874	5715
2705	5715
5922	5715
5412	5715
3775	5715
316	5715
1726	5715
6851	5715
2528	5715
123	5715
3767	5715
6298	5715
5128	5715
615	5715
3410	5715
3485	5716
2450	5716
736	5716
6758	5717
3728	5718
117	5718
1865	5718
4058	5718
3181	5719
2753	5720
5271	5721
6193	5721
3179	5721
4051	5721
4807	5721
4051	5721
571	5722
1746	5723
1083	5724
3505	5725
5627	5725
4558	5725
4225	5726
3348	5727
1023	5728
6336	5729
3300	5729
5486	5729
2363	5729
1991	5730
2755	5730
611	5730
1349	5730
4375	5730
4436	5730
4400	5730
4980	5731
6205	5732
5763	5732
3691	5732
6236	5732
3041	5732
3171	5732
171	5732
2347	5732
1991	5732
3594	5732
981	5732
5344	5733
2528	5733
3378	5733
3255	5733
5995	5733
4075	5733
5141	5733
5269	5733
2654	5733
5421	5733
548	5733
984	5733
5910	5733
1862	5733
1763	5733
1696	5733
3926	5733
996	5734
6318	5735
6369	5736
1743	5737
2033	5738
2123	5738
6543	5739
4982	5739
1874	5739
612	5739
921	5739
4970	5739
672	5739
3066	5739
4026	5739
340	5739
4022	5739
589	5739
2878	5739
1673	5739
79	5739
3247	5739
2872	5739
1913	5739
6772	5739
4567	5739
982	5740
3092	5740
4628	5740
299	5741
3713	5741
5940	5741
3748	5741
3880	5741
3882	5741
3813	5742
5593	5743
6557	5744
5489	5744
3417	5744
6533	5744
6448	5744
2580	5744
5021	5744
3353	5744
1721	5744
2327	5745
782	5745
3873	5745
4732	5746
4023	5746
4653	5746
1968	5746
5901	5746
4336	5746
422	5746
5345	5747
5144	5747
4191	5748
1770	5749
4526	5749
4528	5750
1649	5751
4454	5752
2393	5752
3953	5753
2003	5753
4797	5753
1947	5753
119	5754
1694	5754
1252	5754
588	5754
1563	5754
3488	5754
2159	5754
1232	5754
4357	5754
5504	5754
5374	5754
8	5754
5473	5754
4513	5755
6780	5756
710	5757
4718	5758
248	5758
5462	5758
4139	5758
1824	5758
1508	5758
5786	5758
619	5758
5679	5759
3412	5760
2557	5761
751	5762
2542	5762
1175	5762
887	5762
5231	5763
6809	5764
2586	5764
1022	5765
983	5766
947	5767
2043	5768
3807	5769
4645	5770
4762	5770
6072	5770
369	5772
4576	5772
6322	5772
2256	5772
4790	5772
6678	5772
4356	5772
1174	5772
4744	5772
3781	5771
2877	5772
4738	5772
1763	5772
1658	5772
3270	5773
6172	5774
3696	5774
5107	5774
1770	5774
1750	5774
2926	5774
5093	5774
601	5774
5918	5774
3511	5774
789	5775
6622	5776
4792	5777
2907	5778
2907	5778
970	5779
6194	5780
4960	5781
2295	5781
337	5782
5006	5783
6796	5783
2033	5784
1614	5784
3969	5785
163	5785
2208	5785
1445	5785
1501	5786
3895	5787
2902	5788
2872	5788
6152	5789
635	5789
1183	5790
4689	5791
5212	5792
6532	5792
828	5792
4217	5792
5269	5792
6223	5792
5190	5792
5598	5792
4054	5792
3089	5792
4278	5792
2275	5792
1767	5792
1234	5792
5460	5792
698	5792
1098	5792
2072	5792
3329	5792
1160	5792
5821	5792
3347	5792
101	5792
2006	5792
3362	5792
4839	5793
6685	5794
2074	5794
6113	5795
1236	5796
3469	5797
5965	5798
344	5798
4917	5798
3911	5798
3754	5798
695	5799
2558	5800
4605	5800
3662	5800
2688	5801
2550	5802
3358	5802
1004	5802
6023	5802
5562	5802
1969	5802
5997	5802
3780	5802
3765	5802
1373	5802
546	5802
2193	5802
6653	5802
3603	5802
4813	5802
680	5802
1456	5802
3595	5802
4707	5802
5567	5802
181	5802
5508	5802
86	5802
2014	5802
3661	5802
5157	5802
6791	5802
3335	5802
3569	5802
4607	5803
1012	5804
1953	5805
3174	5805
1346	5805
5809	5806
6465	5807
123	5808
2555	5809
4338	5809
1251	5809
3575	5809
4263	5809
4376	5809
6373	5809
5134	5809
4038	5809
4841	5809
6598	5809
5931	5809
6383	5809
4183	5809
1621	5810
703	5811
1051	5812
1263	5813
4656	5813
5840	5813
2684	5813
1460	5814
520	5814
3226	5814
2433	5814
1095	5815
1643	5815
5718	5815
3284	5816
4830	5817
4570	5817
2503	5817
3319	5817
5938	5817
2504	5817
2505	5817
6746	5817
6604	5817
6131	5817
5990	5817
1396	5817
2143	5817
5722	5817
2702	5817
6005	5817
3695	5817
4830	5817
2966	5817
6434	5817
3476	5817
6758	5817
4180	5818
2559	5819
5032	5820
3250	5820
4195	5820
4888	5820
3232	5820
116	5820
4002	5820
5914	5820
1002	5820
34	5820
1556	5820
1587	5820
463	5820
991	5820
3283	5821
2777	5821
6751	5822
4139	5823
3261	5824
4526	5824
3816	5824
5698	5824
51	5824
1406	5824
1376	5824
3313	5825
562	5825
4144	5826
4027	5827
2248	5827
2797	5827
311	5828
1022	5828
2448	5829
1702	5829
3771	5829
904	5829
2002	5829
4909	5830
675	5831
3368	5831
2015	5831
6053	5831
2897	5831
137	5831
929	5831
4574	5832
6876	5832
6508	5833
6767	5833
1614	5833
6550	5833
1748	5833
2966	5833
6239	5833
1538	5833
4739	5833
4322	5833
2095	5834
5413	5835
2754	5836
5628	5837
6633	5837
3811	5838
3249	5839
3437	5840
4871	5840
6600	5840
5282	5840
781	5840
4918	5840
2532	5840
532	5840
5318	5840
4076	5841
3145	5842
4626	5842
2305	5842
3774	5842
4258	5842
3397	5842
4821	5842
2849	5842
4748	5842
4783	5842
5301	5842
3094	5842
338	5842
3540	5842
803	5843
1713	5843
2634	5843
2610	5843
902	5843
1480	5843
434	5843
4377	5843
2111	5844
1266	5844
1178	5844
6884	5844
2110	5844
2111	5845
6813	5846
3957	5847
5788	5847
4574	5847
3580	5847
2483	5847
3524	5847
2132	5847
4434	5847
5504	5847
3766	5847
913	5847
3518	5847
2190	5847
6837	5848
3944	5848
629	5848
6639	5848
2006	5849
628	5849
4478	5849
4306	5849
4588	5849
6266	5849
3718	5849
2813	5849
5753	5849
3116	5849
1583	5849
6678	5849
378	5849
1119	5849
3753	5849
3214	5849
3048	5849
3214	5849
4096	5849
3240	5849
4216	5849
4216	5849
2940	5849
6847	5849
4753	5849
4988	5849
4811	5849
5035	5850
2778	5850
4748	5850
2412	5850
1219	5850
6426	5850
4099	5851
712	5851
133	5851
5841	5851
4251	5851
87	5851
1531	5851
3972	5851
736	5851
1071	5851
1433	5851
5381	5851
3902	5851
2853	5852
3163	5853
6761	5854
197	5854
2641	5855
3083	5855
4875	5855
2261	5855
4053	5855
3002	5855
3082	5855
1736	5855
3477	5855
3009	5855
6611	5855
187	5855
3356	5855
3081	5855
4506	5855
795	5855
6130	5855
2434	5855
6510	5856
4319	5857
1132	5857
5800	5858
3720	5858
1826	5858
6644	5858
5829	5858
6381	5858
3191	5858
4171	5858
1011	5858
672	5858
389	5858
1601	5858
2446	5858
4792	5858
1006	5858
4851	5858
948	5858
3615	5858
4243	5858
2757	5858
4895	5858
2382	5858
725	5858
6122	5858
973	5858
3435	5858
523	5858
4656	5858
5601	5858
4086	5858
280	5858
4558	5858
2841	5858
3768	5858
4086	5858
1564	5858
6438	5858
4670	5858
5870	5858
6358	5858
746	5858
5533	5858
2810	5858
329	5858
2051	5859
5823	5860
2336	5861
1250	5862
3599	5863
3895	5864
5706	5865
4258	5865
1891	5865
6507	5866
5361	5866
1240	5866
6499	5866
160	5866
6635	5866
4514	5866
5343	5866
6062	5867
4983	5868
6678	5868
2672	5868
3390	5868
3070	5868
5785	5868
3493	5868
1456	5868
6813	5869
4971	5870
813	5871
5282	5871
4741	5871
2685	5871
5017	5872
3540	5872
2482	5873
1267	5873
1841	5873
2091	5873
5317	5873
6772	5873
385	5873
3912	5873
1123	5873
4619	5873
5083	5873
1736	5873
1981	5873
5846	5873
4308	5873
3749	5873
6384	5873
1674	5873
6567	5873
4873	5873
2885	5873
6864	5873
6367	5873
1139	5873
1835	5873
4898	5873
3866	5873
2648	5873
5663	5873
1971	5873
5802	5873
803	5873
4377	5873
1517	5873
6827	5873
5247	5873
5954	5873
2388	5873
1530	5873
5970	5873
261	5873
6507	5873
2562	5873
534	5873
1627	5873
1914	5873
2113	5873
979	5873
4573	5873
2616	5874
1490	5875
6508	5875
1268	5875
4501	5875
5199	5875
4993	5876
6877	5877
2361	5878
6523	5879
4390	5879
4292	5879
3635	5880
1609	5880
3490	5881
845	5882
5808	5882
892	5882
5550	5882
5420	5882
4226	5883
6818	5884
850	5885
899	5885
1657	5885
5643	5885
2233	5885
4130	5885
899	5885
6665	5885
4091	5886
1612	5887
3106	5888
6385	5888
1246	5888
1229	5888
3832	5888
3289	5888
5744	5888
4101	5888
383	5888
3380	5888
296	5888
2049	5888
1720	5888
6528	5888
3719	5888
5422	5888
2679	5888
2234	5888
6105	5888
3089	5888
2245	5888
5712	5888
1196	5888
4160	5888
160	5888
3282	5888
1562	5888
6034	5888
5515	5888
6589	5888
5852	5888
5113	5888
1420	5888
3916	5888
5117	5888
5890	5888
938	5888
3437	5889
5051	5889
6385	5889
5422	5889
3676	5890
6303	5891
1628	5892
3472	5892
3586	5892
4346	5892
4513	5893
2143	5894
794	5895
3901	5896
1776	5897
3714	5898
5730	5899
1322	5899
2042	5899
6007	5899
6534	5899
2092	5899
2299	5899
2170	5899
6512	5899
5410	5899
5832	5900
364	5900
1921	5902
1386	5902
631	5902
972	5902
2936	5902
383	5902
4664	5901
3599	5902
3262	5902
3842	5901
3068	5902
3883	5903
4435	5903
1955	5903
3051	5904
6872	5904
1923	5904
5475	5904
4683	5905
2211	5906
5818	5907
3681	5908
6151	5909
2391	5910
1551	5910
3703	5911
4953	5912
6834	5913
3754	5914
1865	5914
5148	5914
2472	5915
6167	5916
6291	5916
6699	5916
3046	5917
1888	5918
6484	5918
4628	5919
6128	5920
1825	5920
182	5920
940	5920
2964	5920
484	5920
362	5920
2099	5920
6205	5920
2433	5920
1998	5920
3875	5920
774	5920
1185	5920
4842	5920
4493	5920
6153	5920
3407	5920
4751	5920
2084	5920
6705	5920
6709	5920
6855	5920
4284	5920
6879	5920
5985	5920
2746	5920
3031	5920
524	5920
1657	5921
3333	5922
3757	5923
320	5924
6033	5925
4909	5925
1377	5926
2386	5926
1621	5926
2901	5926
2433	5926
1299	5926
794	5926
2608	5927
1696	5928
3681	5929
1450	5930
5749	5931
3911	5932
4826	5932
5360	5933
5305	5934
637	5935
3126	5935
5693	5935
2699	5935
2475	5936
6108	5937
4548	5938
6451	5939
5474	5939
2050	5939
6818	5940
6825	5941
2018	5941
3422	5941
6652	5941
745	5941
5735	5941
4163	5941
2068	5942
3324	5942
5710	5942
170	5942
6066	5942
6351	5942
6239	5942
2929	5943
3021	5944
5197	5945
1998	5946
2907	5947
2907	5947
3788	5948
5594	5949
3515	5950
2504	5951
4600	5952
4600	5952
913	5952
871	5952
4869	5953
6822	5953
2355	5953
2354	5953
2952	5953
5894	5953
1403	5953
2446	5954
6883	5955
28	5955
6632	5955
3403	5956
4314	5957
1425	5957
2841	5957
2055	5957
4458	5958
1961	5958
2883	5959
1427	5960
2610	5960
956	5961
6760	5961
2512	5961
2947	5961
4533	5961
6652	5962
3135	5962
4787	5963
5422	5964
987	5965
5124	5966
5294	5966
5696	5966
6469	5966
567	5966
4734	5966
4150	5966
2934	5966
2753	5966
450	5967
4230	5967
2512	5968
3790	5968
4795	5969
6017	5969
3930	5969
5753	5969
3841	5969
1838	5969
4403	5969
4691	5969
4191	5969
1009	5970
3995	5971
4396	5972
3289	5973
5347	5973
1664	5973
1086	5973
4941	5974
3019	5974
6665	5974
5583	5974
2670	5974
4067	5975
1977	5975
5271	5975
4058	5975
455	5976
5011	5976
924	5976
924	5976
3701	5976
253	5977
3291	5977
3430	5978
1927	5978
3414	5979
4676	5979
1266	5979
5342	5980
3694	5981
5774	5982
3856	5983
6068	5983
2604	5983
2804	5984
6201	5984
3863	5984
1999	5985
386	5986
515	5987
1134	5988
3711	5989
5830	5990
3172	5990
1049	5990
3699	5991
695	5992
4595	5993
5424	5993
103	5993
6228	5994
2833	5994
3078	5994
6775	5995
1999	5995
2260	5996
1698	5996
4495	5996
3301	5996
2065	5996
2375	5996
4243	5996
5235	5996
4795	5996
6681	5996
92	5996
3773	5996
524	5996
5193	5996
2565	5996
3929	5996
3973	5996
1696	5997
1008	5998
6685	5998
5196	5999
6036	6000
6457	6000
5785	6000
5871	6000
5564	6000
3390	6000
2522	6000
5158	6000
1597	6001
5599	6002
5180	6003
6213	6004
5591	6004
3261	6004
2652	6004
200	6004
5960	6004
633	6005
5596	6005
593	6005
4975	6005
323	6005
2425	6005
2108	6006
3114	6007
2490	6007
375	6007
5406	6007
3113	6007
6372	6007
1755	6007
5405	6007
5653	6007
547	6007
3862	6007
5407	6007
2179	6007
3331	6007
2978	6007
5835	6007
4092	6007
2571	6007
1225	6007
5344	6007
4027	6007
4620	6007
4551	6007
3060	6007
459	6007
3377	6007
4449	6007
3021	6007
5414	6007
5640	6007
1754	6007
2222	6007
3142	6007
6757	6008
3475	6008
5514	6008
3474	6008
2559	6008
6425	6008
672	6009
3938	6009
6723	6009
98	6009
238	6009
1611	6009
261	6009
1063	6009
37	6009
5173	6009
6769	6009
3465	6009
3855	6009
4617	6009
4046	6009
1041	6009
2028	6009
3056	6010
105	6010
5839	6010
2805	6010
6504	6010
2829	6010
5399	6010
2618	6010
2707	6010
3390	6010
5093	6010
2204	6010
2701	6010
4807	6010
3416	6010
2830	6010
5214	6010
2553	6010
6761	6010
994	6010
976	6010
6531	6010
6020	6010
5860	6010
4360	6010
4243	6010
6516	6010
3542	6010
4519	6010
3431	6010
172	6010
3987	6011
4189	6012
435	6013
1976	6014
529	6015
3798	6015
5157	6015
1218	6015
237	6015
641	6015
5760	6015
6102	6016
2854	6017
5624	6018
5100	6019
5849	6020
2775	6020
2482	6021
4871	6022
5554	6022
2261	6022
1709	6022
6087	6022
6434	6022
6294	6022
2598	6022
6809	6022
2171	6022
4993	6022
258	6022
5214	6022
641	6022
3200	6022
5540	6022
4215	6022
6699	6023
866	6023
5968	6023
5824	6024
277	6024
5788	6024
3107	6024
1052	6024
5333	6024
25	6025
1723	6026
2184	6026
6000	6026
1184	6026
4376	6026
4027	6026
5042	6026
2949	6026
4016	6026
2611	6026
3917	6026
817	6026
4190	6026
5096	6026
2495	6026
1591	6026
1859	6026
5490	6026
5922	6026
861	6026
5676	6026
1283	6026
3777	6026
2464	6026
2551	6026
3766	6026
1171	6026
3309	6027
397	6028
1470	6029
5558	6029
1989	6029
4542	6029
328	6029
6068	6029
5261	6029
1591	6029
1341	6029
1341	6029
4834	6029
3289	6029
5684	6029
1823	6029
1823	6029
3846	6030
4926	6031
2146	6032
3344	6032
1203	6032
2169	6032
2682	6032
1876	6033
4499	6033
554	6033
2242	6033
129	6033
5874	6034
4138	6035
1212	6035
5378	6035
473	6036
5949	6037
690	6037
1111	6037
4876	6037
5303	6037
2264	6038
2146	6038
5711	6039
6770	6039
3752	6040
5491	6040
6813	6041
4771	6042
4581	6043
292	6044
938	6045
6876	6045
517	6045
3959	6046
3159	6046
613	6046
1399	6046
404	6046
3532	6046
4570	6046
928	6046
209	6046
4992	6046
2002	6046
6724	6046
2346	6046
3847	6046
3357	6046
4655	6046
2249	6046
6427	6046
6546	6046
925	6046
3502	6046
5459	6046
5484	6046
2489	6046
287	6046
25	6046
1191	6046
5504	6046
6526	6046
4836	6046
530	6046
6253	6046
6083	6046
1691	6046
2120	6046
4191	6046
2121	6046
1211	6046
3518	6046
6452	6047
4435	6047
2407	6047
3956	6047
6106	6047
5377	6047
3908	6047
5761	6047
3050	6047
5150	6047
5558	6047
1828	6047
6809	6047
2980	6047
272	6048
4537	6049
6620	6050
4114	6050
4792	6050
6216	6050
3531	6050
4177	6050
4946	6051
2205	6051
3772	6051
3080	6052
353	6052
552	6052
3005	6052
4113	6052
2076	6053
4673	6054
953	6054
5536	6054
2998	6055
353	6056
6443	6057
3529	6057
1428	6057
4856	6058
1429	6058
5788	6058
4658	6058
6672	6058
3012	6058
2315	6058
6082	6058
6025	6058
4650	6058
4181	6058
1897	6058
4596	6058
1449	6058
2674	6058
2128	6058
601	6058
1395	6058
2146	6058
6399	6058
715	6059
2716	6059
2293	6060
2165	6060
2163	6060
4998	6060
1527	6061
5531	6062
6240	6062
6030	6063
5035	6063
1611	6063
2110	6064
2111	6064
6848	6064
275	6064
4034	6064
6284	6064
349	6065
2796	6066
3196	6067
1678	6067
2503	6067
4073	6067
3631	6067
5217	6067
5217	6067
496	6067
4867	6067
6561	6067
2650	6067
3457	6067
5076	6067
748	6067
1950	6068
624	6069
2276	6070
2276	6070
3178	6071
5537	6071
6116	6072
1917	6072
555	6072
3250	6072
1227	6072
3284	6072
3689	6072
3966	6073
5856	6074
5363	6075
1236	6075
2734	6076
660	6077
2548	6078
1513	6078
445	6078
6258	6079
5814	6080
5833	6081
1603	6081
6833	6081
133	6081
6075	6081
1804	6081
1969	6082
576	6083
2662	6084
6845	6085
700	6086
1126	6087
372	6088
4402	6088
6431	6088
894	6088
5878	6088
4875	6088
5435	6088
2724	6088
4309	6089
3848	6089
4723	6089
531	6089
4311	6089
2684	6089
4312	6089
4739	6089
4310	6089
1517	6089
132	6090
5462	6091
4813	6091
2602	6091
2721	6091
2679	6091
5344	6091
327	6092
327	6092
1898	6092
6289	6093
1026	6094
3700	6094
705	6094
4751	6094
6662	6094
5023	6094
2110	6094
2484	6094
3633	6095
2242	6095
5685	6096
2405	6097
2320	6098
2573	6099
6187	6100
4019	6101
631	6101
2608	6102
102	6103
6100	6104
3564	6105
4240	6106
4241	6106
4110	6107
4111	6107
6123	6108
3406	6108
5295	6109
232	6110
4237	6110
1999	6110
4323	6110
6599	6110
4706	6110
3239	6111
5121	6111
1258	6111
6423	6111
4042	6111
3026	6111
4737	6111
3844	6111
3944	6111
3811	6112
71	6112
2929	6113
4067	6114
2435	6115
6423	6116
3043	6116
3721	6116
2153	6117
3893	6117
290	6118
2061	6119
188	6120
4873	6121
1642	6122
6526	6122
6114	6122
5549	6122
2843	6122
2042	6122
697	6122
5368	6122
2774	6122
1165	6122
4736	6122
3996	6122
1377	6122
631	6122
320	6122
3489	6122
1334	6123
2735	6123
5927	6124
648	6125
2143	6126
2703	6126
6746	6126
6663	6127
2111	6128
3954	6128
4688	6128
5183	6128
2110	6128
1948	6128
1175	6128
3162	6128
3019	6129
6186	6130
5076	6131
4790	6131
63	6131
4152	6131
5072	6131
4758	6131
1248	6132
5160	6133
6246	6134
4919	6135
5181	6136
2684	6137
4087	6137
170	6137
4201	6137
6524	6137
3804	6137
2694	6137
3154	6137
4462	6137
3215	6137
5315	6137
2466	6137
5919	6137
4494	6137
5054	6138
4515	6138
1183	6138
6187	6138
4092	6138
