24,5403
75,5403
17,5403
24,5404
77,5405
24,5405
77,5406
1,5406
66,5407
36,5407
36,5408
66,5408
24,5409
25,5409
12,5410
31,5410
75,5411
36,5411
1,5412
24,5412
75,5412
36,5413
36,5414
75,5414
24,5415
12,5415
25,5415
50,5416
12,5416
24,5417
1,5418
17,5418
24,5419
77,5420
1,5420
1,5421
75,5422
46,5422
17,5423
24,5423
75,5423
24,5424
45,5424
8,5424
69,5425
24,5426
4,5426
16,5426
12,5427
60,5427
75,5428
73,5428
24,5429
17,5429
46,5430
73,5430
78,5431
12,5431
4,5432
1,5432
4,5433
24,5433
75,5434
4,5434
17,5435
24,5435
24,5436
75,5437
1,5437
36,5438
75,5438
78,5439
12,5439
58,5439
34,5440
24,5440
8,5440
24,5441
4,5441
34,5442
24,5442
5,5443
29,5443
12,5443
61,5444
1,5444
24,5445
12,5446
21,5446
24,5447
37,5447
55,5448
24,5448
75,5449
1,5449
24,5450
58,5450
24,5451
3,5451
24,5452
24,5453
25,5453
36,5454
36,5455
1,5456
75,5456
73,5457
75,5457
37,5457
12,5458
58,5458
59,5458
36,5459
72,5459
55,5460
36,5460
4,5461
1,5461
12,5462
75,5462
8,5463
17,5464
1,5464
75,5464
12,5465
75,5466
36,5466
45,5467
24,5467
58,5467
36,5468
61,5468
75,5469
24,5469
24,5470
58,5470
24,5471
12,5471
25,5471
36,5472
75,5472
75,5473
67,5473
4,5474
1,5474
58,5475
12,5475
59,5475
24,5476
12,5477
31,5477
1,5478
61,5478
36,5479
24,5480
68,5480
67,5480
45,5481
12,5481
9,5482
17,5482
1,5482
61,5483
77,5483
36,5484
46,5484
24,5485
75,5485
12,5486
17,5487
75,5487
73,5487
12,5488
45,5488
36,5489
72,5489
12,5490
59,5490
31,5491
12,5491
24,5492
25,5492
12,5492
45,5493
24,5493
25,5494
12,5494
5,5495
12,5496
29,5496
29,5497
12,5497
17,5498
24,5498
12,5499
37,5499
24,5499
61,5500
36,5500
61,5501
36,5501
36,5502
75,5502
75,5503
36,5503
36,5504
61,5504
20,5505
45,5505
24,5505
1,5506
4,5506
24,5507
46,5508
75,5508
61,5508
75,5509
46,5509
57,5510
36,5510
62,5511
12,5511
61,5512
26,5512
58,5512
12,5513
1,5513
77,5514
24,5514
4,5514
24,5515
58,5515
12,5515
24,5516
75,5516
45,5517
29,5517
5,5517
12,5518
40,5518
75,5519
24,5519
17,5519
36,5520
12,5520
12,5521
78,5521
24,5522
12,5522
12,5523
24,5523
75,5524
24,5524
1,5524
24,5525
17,5525
66,5526
36,5526
36,5527
75,5527
24,5528
17,5529
24,5529
75,5530
46,5530
29,5531
12,5531
37,5532
36,5532
75,5533
4,5533
1,5533
61,5534
17,5535
46,5535
75,5535
24,5535
24,5536
17,5536
75,5537
1,5537
4,5538
73,5538
36,5539
61,5539
75,5540
46,5540
75,5541
47,5541
24,5541
58,5542
12,5543
58,5543
12,5544
24,5544
58,5544
24,5545
75,5546
24,5546
46,5546
75,5547
46,5547
24,5548
24,5549
17,5549
41,5550
1,5550
1,5551
37,5551
25,5552
24,5553
17,5553
24,5554
17,5554
17,5555
24,5555
58,5556
24,5556
12,5557
4,5557
31,5558
4,5558
29,5558
12,5559
75,5560
58,5561
24,5561
24,5562
59,5562
58,5562
24,5563
58,5563
75,5564
24,5564
24,5565
59,5565
12,5565
12,5566
29,5567
4,5567
36,5568
24,5568
13,5568
1,5569
24,5569
12,5569
25,5570
37,5570
24,5571
34,5571
8,5571
58,5572
24,5572
29,5573
12,5573
45,5573
78,5574
24,5574
65,5575
12,5575
77,5576
1,5576
30,5577
24,5577
12,5578
78,5578
1,5579
57,5579
12,5579
17,5580
1,5580
37,5580
24,5581
4,5581
45,5582
34,5582
24,5582
12,5583
67,5583
8,5584
67,5584
24,5584
24,5585
67,5586
24,5586
24,5587
58,5587
12,5588
1,5588
24,5589
17,5589
24,5590
77,5590
17,5591
24,5591
48,5591
1,5592
17,5592
46,5592
36,5593
75,5593
36,5594
75,5594
24,5595
1,5595
7,5596
12,5596
1,5596
75,5597
46,5597
12,5597
12,5598
58,5598
45,5598
61,5599
12,5600
12,5601
36,5602
55,5602
55,5603
75,5603
61,5604
24,5604
12,5605
12,5606
77,5607
24,5607
36,5608
61,5608
75,5608
3,5609
12,5609
63,5610
12,5610
11,5611
12,5611
24,5612
42,5612
31,5613
12,5613
29,5613
36,5614
75,5614
75,5615
36,5615
75,5616
36,5616
59,5617
24,5618
12,5618
59,5619
58,5619
12,5619
25,5620
58,5620
24,5620
24,5621
37,5621
78,5622
24,5622
61,5623
1,5623
61,5624
36,5624
24,5625
77,5625
36,5626
36,5627
66,5627
36,5628
66,5628
36,5629
36,5630
75,5630
24,5631
75,5631
36,5632
75,5632
75,5633
36,5633
1,5634
41,5634
3,5635
24,5635
8,5635
1,5636
75,5636
73,5636
31,5637
75,5637
58,5638
12,5638
12,5639
63,5639
12,5640
12,5641
66,5642
36,5642
78,5643
24,5643
12,5644
74,5644
12,5645
17,5645
33,5645
17,5646
48,5646
24,5646
12,5647
24,5647
25,5647
12,5648
58,5649
24,5649
59,5650
12,5650
24,5651
58,5651
24,5652
12,5652
24,5653
34,5653
73,5654
75,5654
1,5655
36,5655
36,5656
36,5657
13,5657
12,5658
24,5658
24,5659
58,5659
1,5660
12,5660
29,5661
45,5661
5,5661
58,5662
36,5662
24,5663
4,5663
75,5663
1,5663
24,5664
1,5664
41,5664
75,5665
1,5665
24,5666
1,5666
75,5666
21,5667
4,5667
24,5667
24,5668
67,5668
8,5668
77,5669
1,5669
12,5670
24,5670
75,5670
12,5671
61,5671
24,5672
24,5673
24,5674
51,5674
24,5675
45,5675
58,5675
24,5676
46,5676
4,5677
12,5677
31,5677
24,5678
1,5678
12,5679
62,5679
75,5680
74,5680
1,5681
12,5681
1,5682
12,5682
75,5682
71,5683
1,5683
61,5683
61,5684
36,5684
12,5685
61,5685
29,5686
12,5686
1,5686
71,5686
24,5687
17,5687
31,5688
29,5688
24,5689
12,5690
24,5690
21,5690
75,5691
24,5691
58,5692
24,5692
59,5692
24,5693
8,5694
24,5694
75,5695
1,5695
36,5696
61,5697
75,5697
12,5698
58,5698
61,5698
31,5699
75,5699
17,5700
5,5701
4,5701
29,5701
75,5702
36,5702
4,5702
1,5703
61,5703
29,5704
4,5704
61,5705
36,5705
61,5706
36,5706
17,5707
1,5707
75,5707
75,5708
1,5708
36,5709
61,5709
75,5709
12,5710
46,5710
45,5711
24,5711
12,5712
62,5712
75,5713
12,5713
4,5714
1,5714
12,5714
24,5715
12,5715
25,5716
12,5716
24,5716
29,5717
4,5717
3,5718
24,5718
29,5719
4,5719
5,5720
29,5720
4,5720
17,5721
73,5721
75,5721
24,5721
24,5722
1,5722
1,5723
29,5723
24,5723
1,5724
24,5724
29,5725
77,5726
36,5726
12,5727
49,5727
75,5728
52,5728
58,5729
12,5729
24,5729
24,5730
24,5731
17,5731
48,5732
3,5732
24,5732
17,5732
17,5733
75,5733
24,5733
36,5734
75,5734
24,5735
17,5735
5,5736
29,5736
45,5736
12,5737
24,5738
75,5739
1,5739
36,5740
24,5741
58,5741
24,5742
42,5742
12,5743
46,5744
69,5744
12,5745
75,5745
17,5745
31,5746
58,5746
4,5747
4,5748
29,5748
1,5748
31,5748
67,5749
1,5749
8,5749
24,5750
12,5750
1,5751
10,5751
24,5752
75,5752
61,5753
24,5753
12,5754
37,5754
58,5754
17,5755
24,5755
12,5756
24,5756
1,5757
12,5757
36,5758
75,5758
4,5759
29,5759
78,5760
1,5760
36,5761
66,5761
12,5761
36,5762
28,5762
75,5763
36,5763
58,5764
24,5764
63,5765
12,5765
29,5766
31,5766
24,5767
37,5767
12,5768
49,5768
77,5769
1,5769
48,5770
75,5770
24,5770
12,5771
1,5771
24,5772
58,5773
24,5773
25,5773
61,5774
4,5774
24,5775
21,5775
12,5775
24,5776
26,5776
24,5777
37,5777
58,5778
24,5778
31,5779
29,5779
5,5779
75,5780
46,5780
1,5781
17,5781
52,5781
4,5782
77,5782
47,5783
46,5783
24,5783
46,5784
17,5784
24,5784
61,5785
36,5785
61,5786
71,5787
31,5787
1,5787
12,5788
36,5789
72,5789
24,5790
67,5790
24,5791
78,5792
9,5792
78,5793
1,5793
4,5793
24,5794
10,5794
12,5795
24,5795
25,5795
24,5796
24,5797
4,5797
78,5798
8,5798
12,5798
75,5799
24,5799
17,5799
12,5800
17,5801
24,5801
17,5802
46,5802
24,5802
24,5803
46,5804
75,5804
17,5804
5,5805
29,5805
45,5805
5,5806
75,5807
69,5808
75,5808
5,5809
29,5809
45,5809
29,5810
45,5810
29,5811
12,5811
31,5812
4,5812
12,5812
12,5813
29,5813
59,5814
12,5814
24,5815
42,5815
46,5816
48,5816
1,5817
46,5817
1,5818
78,5818
4,5818
24,5819
34,5819
12,5820
67,5820
67,5821
25,5821
29,5821
75,5822
46,5822
17,5822
17,5823
5,5823
29,5823
31,5824
5,5824
4,5824
31,5825
4,5825
4,5826
31,5826
31,5827
4,5827
24,5828
3,5828
24,5829
16,5829
12,5830
46,5830
1,5830
36,5831
12,5831
61,5832
12,5832
1,5833
61,5833
4,5833
58,5834
12,5834
59,5835
12,5835
58,5835
24,5836
46,5836
24,5837
77,5837
25,5837
36,5838
44,5838
24,5839
17,5839
75,5840
69,5840
55,5841
36,5841
75,5841
4,5842
24,5842
29,5842
24,5843
78,5844
33,5845
12,5845
17,5845
58,5846
12,5846
24,5847
58,5847
24,5848
45,5848
24,5849
51,5849
1,5850
12,5850
12,5851
69,5851
78,5852
1,5852
63,5853
24,5853
12,5853
17,5854
24,5854
48,5854
1,5855
4,5855
24,5856
3,5856
58,5857
24,5857
37,5857
24,5858
78,5858
8,5859
37,5859
24,5859
4,5860
1,5860
24,5860
58,5861
24,5861
46,5862
12,5862
75,5863
12,5863
61,5864
12,5864
1,5865
69,5865
12,5866
46,5866
75,5867
52,5867
75,5868
36,5868
61,5869
75,5869
24,5869
37,5870
36,5870
75,5871
1,5871
58,5872
12,5872
59,5872
65,5873
12,5873
4,5874
1,5874
78,5874
78,5875
1,5875
12,5876
29,5876
12,5877
58,5877
59,5877
12,5878
63,5878
49,5878
1,5879
61,5879
1,5880
61,5880
61,5881
1,5881
17,5882
24,5882
75,5882
46,5882
1,5883
75,5883
1,5884
75,5884
1,5885
31,5885
24,5886
77,5887
12,5887
3,5888
24,5888
25,5889
24,5889
37,5889
24,5890
77,5890
24,5891
8,5891
77,5891
36,5892
75,5892
12,5893
1,5893
4,5894
12,5894
24,5895
31,5895
17,5896
46,5896
24,5896
36,5897
75,5897
12,5898
24,5898
67,5899
29,5899
46,5900
17,5900
24,5900
24,5901
12,5901
46,5902
24,5902
46,5903
24,5903
12,5904
58,5904
78,5905
75,5905
24,5906
34,5906
24,5907
78,5907
61,5908
36,5908
46,5909
1,5909
12,5910
37,5910
24,5910
12,5911
65,5911
4,5912
9,5912
1,5912
12,5913
46,5913
12,5914
12,5915
36,5915
46,5916
75,5916
4,5917
24,5917
25,5918
24,5919
75,5919
36,5919
24,5920
4,5920
78,5920
5,5921
29,5921
1,5922
4,5922
4,5923
1,5923
31,5924
4,5924
29,5925
45,5925
12,5926
45,5926
29,5926
12,5927
29,5927
45,5927
12,5928
60,5928
24,5929
4,5930
1,5930
24,5931
12,5932
75,5933
1,5933
46,5933
12,5934
49,5934
1,5935
12,5935
62,5936
12,5936
25,5937
58,5937
12,5937
24,5938
67,5938
36,5939
75,5939
17,5940
1,5940
75,5940
61,5941
36,5942
75,5943
1,5943
73,5943
31,5944
29,5944
31,5945
29,5945
45,5946
4,5946
29,5946
17,5947
24,5947
74,5948
12,5948
17,5949
24,5949
58,5950
12,5950
24,5950
1,5951
74,5951
41,5951
75,5952
1,5952
75,5953
1,5953
17,5954
12,5955
74,5955
3,5956
36,5956
75,5957
55,5957
46,5957
24,5958
8,5958
37,5958
24,5959
24,5960
45,5960
37,5960
5,5961
31,5961
29,5961
31,5962
46,5962
24,5963
75,5963
46,5964
36,5964
75,5964
24,5965
1,5965
4,5966
1,5966
12,5967
29,5967
46,5967
58,5968
24,5968
12,5969
46,5969
49,5969
75,5970
46,5970
61,5971
12,5971
12,5972
17,5972
24,5972
12,5973
58,5973
1,5974
41,5974
12,5975
65,5975
24,5976
18,5976
1,5977
75,5977
37,5977
36,5978
46,5978
61,5979
1,5979
77,5980
12,5981
67,5981
24,5982
17,5982
53,5983
24,5984
12,5984
17,5984
24,5985
38,5985
12,5985
1,5986
36,5986
75,5986
75,5987
1,5987
73,5987
36,5988
55,5988
58,5989
24,5989
1,5990
12,5990
24,5991
58,5991
8,5992
24,5992
58,5992
24,5993
58,5993
59,5993
61,5994
36,5994
75,5994
17,5995
24,5995
75,5995
77,5996
78,5996
24,5997
12,5998
29,5998
24,5999
52,5999
75,5999
58,6000
12,6000
25,6001
12,6001
24,6001
58,6002
24,6002
75,6003
52,6003
12,6004
29,6004
8,6005
24,6006
1,6007
24,6007
77,6008
1,6008
1,6009
75,6009
46,6010
75,6010
4,6011
31,6011
61,6011
12,6012
36,6012
24,6013
8,6013
76,6013
24,6014
58,6014
24,6015
67,6015
29,6015
29,6016
59,6016
12,6017
21,6017
17,6018
12,6018
4,6019
75,6019
24,6019
1,6020
41,6020
4,6021
3,6021
1,6021
12,6022
65,6022
1,6023
4,6023
45,6024
36,6024
58,6025
45,6025
24,6025
61,6026
31,6026
75,6027
24,6028
58,6028
24,6029
58,6029
59,6029
24,6030
1,6030
46,6031
12,6031
12,6032
46,6032
12,6033
65,6033
14,6034
45,6034
36,6035
58,6036
34,6036
24,6036
12,6037
24,6037
60,6037
24,6038
12,6038
25,6038
17,6039
46,6039
24,6039
58,6040
12,6040
37,6040
24,6041
12,6041
17,6041
22,6042
75,6042
4,6042
36,6043
75,6043
24,6044
1,6044
61,6044
24,6045
48,6045
17,6045
17,6046
24,6046
1,6047
41,6047
24,6047
24,6048
12,6049
59,6049
31,6049
55,6050
36,6050
17,6051
1,6051
24,6051
46,6052
58,6053
12,6053
4,6054
29,6055
45,6055
5,6055
24,6056
58,6056
24,6057
42,6057
58,6057
31,6058
58,6058
4,6058
29,6059
12,6059
29,6060
45,6060
5,6060
25,6061
1,6061
24,6061
21,6062
12,6062
24,6062
65,6063
12,6063
53,6064
46,6065
12,6065
12,6066
24,6066
12,6067
67,6067
24,6068
8,6068
3,6068
12,6069
45,6069
24,6070
67,6070
68,6070
24,6071
36,6072
31,6072
59,6073
58,6073
24,6074
30,6074
1,6075
41,6075
46,6076
36,6076
17,6077
47,6077
24,6077
24,6078
1,6078
24,6079
75,6079
1,6079
3,6080
61,6080
12,6081
58,6081
60,6081
4,6082
12,6082
17,6082
24,6083
8,6083
1,6084
41,6084
78,6085
1,6085
24,6086
77,6086
36,6087
74,6087
24,6088
17,6088
24,6089
37,6089
24,6090
34,6090
24,6091
58,6091
1,6092
4,6092
24,6092
17,6092
36,6093
75,6093
59,6094
69,6095
1,6095
75,6095
12,6096
21,6096
24,6097
24,6098
36,6098
61,6099
36,6099
1,6100
75,6100
67,6101
12,6101
4,6102
1,6102
4,6103
29,6103
5,6103
5,6104
29,6104
4,6104
3,6105
36,6105
75,6106
55,6106
36,6106
1,6107
61,6107
78,6108
24,6108
36,6109
12,6109
1,6110
78,6111
75,6112
73,6112
24,6112
8,6113
24,6113
4,6113
36,6114
75,6114
12,6115
67,6115
36,6116
75,6116
12,6117
32,6117
24,6118
24,6119
4,6120
75,6120
1,6120
61,6121
24,6121
12,6122
4,6122
5,6122
25,6123
12,6123
8,6123
1,6124
46,6124
12,6125
14,6125
31,6126
1,6126
4,6126
45,6127
12,6127
59,6128
24,6129
1,6129
17,6129
67,6130
8,6130
24,6130
58,6131
24,6131
75,6132
24,6132
75,6133
46,6134
75,6134
58,6135
24,6135
12,6136
63,6136
25,6137
12,6137
24,6137
29,6138
45,6138
5,6138
75,6139
36,6139
58,6140
12,6140
24,6141
25,6141
75,6141
24,6142
45,6142
8,6142
12,6143
1,6143
24,6144
75,6144
61,6145
1,6145
24,6146
45,6146
34,6146
37,6147
24,6147
58,6148
75,6148
1,6148
24,6149
37,6149
17,6150
24,6150
75,6150
75,6151
69,6151
67,6152
29,6152
29,6153
12,6153
12,6154
29,6154
29,6155
12,6155
24,6156
25,6157
24,6157
12,6157
31,6158
5,6158
58,6159
24,6159
3,6159
75,6160
17,6160
33,6160
24,6160
1,6161
31,6161
67,6162
12,6162
77,6163
1,6163
12,6164
12,6165
24,6166
3,6166
24,6167
3,6167
25,6167
12,6168
25,6168
31,6169
29,6169
5,6169
31,6170
24,6170
37,6170
31,6171
4,6171
5,6171
55,6172
75,6172
51,6173
24,6173
31,6174
24,6175
75,6175
36,6176
55,6176
36,6177
72,6177
75,6178
1,6178
36,6179
31,6179
24,6180
46,6180
75,6181
17,6181
24,6181
24,6182
46,6183
4,6183
24,6184
17,6184
1,6184
24,6185
36,6185
4,6186
1,6186
29,6187
12,6187
12,6188
29,6188
24,6189
17,6189
24,6190
3,6190
24,6191
78,6192
24,6192
58,6193
12,6193
12,6194
58,6194
1,6195
24,6195
24,6196
75,6196
1,6196
12,6197
49,6197
36,6198
75,6198
17,6199
24,6199
4,6200
12,6200
5,6200
48,6201
12,6201
45,6201
12,6202
24,6203
25,6203
58,6203
12,6204
1,6204
75,6205
24,6205
73,6205
36,6206
75,6206
75,6207
73,6207
12,6208
1,6209
54,6209
24,6209
58,6210
12,6210
36,6211
66,6211
24,6212
21,6212
74,6212
12,6213
29,6213
24,6214
35,6214
45,6215
8,6215
24,6215
17,6216
1,6216
4,6217
12,6217
31,6217
78,6218
46,6219
24,6219
17,6219
75,6220
1,6220
75,6221
12,6222
1,6222
31,6223
29,6223
78,6224
1,6224
46,6225
61,6226
71,6226
1,6226
37,6227
42,6227
24,6227
29,6228
4,6228
12,6228
24,6229
1,6229
12,6230
1,6230
69,6231
1,6231
75,6232
12,6232
46,6233
17,6233
24,6233
24,6234
24,6235
25,6235
37,6235
36,6236
75,6236
75,6237
36,6237
61,6238
36,6238
75,6238
12,6239
61,6239
17,6240
33,6240
24,6240
34,6241
17,6241
12,6241
17,6242
1,6242
12,6243
70,6243
58,6244
12,6244
24,6244
57,6245
24,6245
75,6246
29,6247
12,6247
12,6248
61,6249
12,6249
36,6249
24,6250
12,6250
75,6250
29,6251
12,6251
24,6252
17,6252
1,6252
24,6253
17,6253
1,6254
75,6254
17,6255
24,6255
1,6255
24,6256
12,6257
12,6258
24,6259
23,6259
1,6259
17,6259
12,6260
58,6260
12,6261
62,6261
29,6262
45,6262
5,6262
22,6263
36,6263
12,6264
58,6264
12,6265
63,6265
24,6266
1,6266
75,6266
24,6267
58,6267
59,6267
31,6268
4,6268
1,6269
75,6269
1,6270
75,6270
17,6270
1,6271
75,6271
17,6271
24,6271
4,6272
5,6272
29,6272
53,6273
75,6274
17,6274
69,6275
24,6275
58,6275
58,6276
24,6276
12,6276
24,6277
75,6277
75,6278
55,6278
31,6279
58,6279
24,6279
12,6280
12,6281
58,6281
24,6281
61,6282
36,6282
61,6283
1,6283
36,6284
61,6284
36,6285
75,6285
36,6286
66,6286
36,6287
66,6288
36,6288
12,6289
58,6289
17,6289
5,6290
31,6290
4,6290
77,6291
24,6291
36,6292
61,6292
36,6293
61,6293
24,6294
12,6294
58,6294
61,6295
36,6295
61,6296
75,6296
17,6297
4,6298
1,6298
4,6299
1,6299
4,6300
1,6300
46,6301
75,6301
5,6302
29,6302
45,6302
4,6303
1,6304
61,6304
58,6305
24,6305
61,6305
36,6306
75,6307
58,6307
25,6307
24,6308
22,6308
1,6308
75,6309
17,6309
24,6309
75,6310
17,6310
36,6310
36,6311
12,6311
36,6312
12,6312
71,6313
36,6313
12,6314
16,6314
78,6315
1,6315
4,6315
61,6316
29,6316
1,6317
75,6317
4,6318
1,6318
24,6319
37,6319
41,6319
75,6320
24,6320
55,6320
24,6321
37,6321
69,6322
12,6322
24,6323
31,6323
61,6323
12,6324
58,6324
75,6325
46,6325
24,6326
20,6327
24,6327
12,6328
1,6328
58,6329
31,6329
58,6330
31,6330
17,6331
46,6331
24,6331
59,6332
58,6332
75,6333
61,6334
1,6334
58,6335
24,6335
24,6336
25,6336
75,6337
36,6337
75,6338
36,6338
24,6338
36,6339
46,6339
17,6340
24,6340
58,6341
12,6341
24,6341
17,6342
75,6342
24,6342
46,6342
63,6343
12,6343
75,6344
46,6344
24,6345
76,6345
24,6346
75,6346
46,6346
78,6347
12,6347
58,6348
24,6348
24,6349
36,6350
61,6350
24,6351
17,6351
24,6352
25,6352
58,6352
12,6353
34,6354
77,6354
24,6354
24,6355
77,6356
24,6356
34,6356
12,6357
25,6357
24,6358
77,6358
12,6359
21,6359
1,6360
31,6360
1,6361
46,6361
12,6362
46,6363
75,6363
31,6364
36,6364
75,6364
29,6365
31,6365
65,6366
12,6366
24,6367
24,6368
24,6369
25,6369
58,6370
3,6370
17,6371
24,6371
1,6371
12,6372
24,6372
12,6373
24,6373
58,6374
12,6374
12,6375
58,6375
59,6375
24,6376
78,6377
24,6377
4,6378
3,6378
12,6379
17,6379
12,6380
40,6380
17,6380
37,6381
58,6381
8,6381
46,6382
36,6382
24,6383
37,6383
29,6384
12,6384
4,6384
12,6385
74,6385
58,6386
24,6386
24,6387
3,6387
4,6388
5,6388
29,6388
4,6389
77,6389
78,6390
24,6391
58,6391
17,6392
24,6392
75,6392
24,6393
37,6393
36,6394
55,6394
29,6395
31,6395
12,6396
31,6396
31,6397
45,6397
12,6398
29,6398
4,6398
31,6399
37,6399
36,6400
75,6400
36,6401
12,6402
49,6402
1,6403
24,6404
12,6405
58,6405
12,6406
24,6406
12,6407
16,6407
74,6407
12,6408
24,6408
1,6409
69,6409
4,6409
67,6410
29,6410
12,6410
12,6411
58,6411
61,6412
78,6413
4,6413
24,6414
67,6414
12,6415
17,6415
32,6415
75,6416
46,6417
61,6417
61,6418
24,6419
17,6419
24,6420
17,6420
12,6421
29,6422
24,6422
75,6423
28,6423
24,6424
58,6424
24,6425
4,6425
29,6426
12,6426
12,6427
33,6427
24,6428
26,6428
12,6429
58,6429
36,6430
75,6430
59,6431
58,6431
41,6432
12,6432
36,6433
12,6433
12,6434
1,6434
49,6434
67,6435
24,6435
24,6436
1,6436
17,6436
75,6437
24,6437
27,6437
17,6438
24,6438
17,6439
12,6439
19,6440
12,6440
24,6441
24,6442
58,6442
25,6442
17,6443
75,6443
24,6443
36,6444
72,6444
17,6445
24,6445
37,6446
24,6446
24,6447
77,6447
36,6448
75,6448
24,6449
3,6449
24,6450
53,6450
12,6451
16,6451
24,6451
12,6452
45,6452
24,6453
17,6453
24,6454
29,6455
78,6456
9,6456
1,6456
71,6457
31,6457
1,6457
58,6458
12,6458
12,6459
78,6459
52,6460
75,6460
1,6461
12,6461
12,6462
77,6462
1,6462
32,6463
12,6463
12,6464
74,6465
12,6465
34,6466
31,6466
24,6467
37,6467
12,6467
58,6468
59,6468
24,6468
1,6469
9,6469
59,6470
58,6470
24,6471
58,6471
12,6471
12,6472
21,6472
24,6473
31,6474
29,6474
61,6475
1,6475
4,6475
24,6476
12,6476
17,6476
53,6477
24,6478
46,6478
17,6478
78,6478
77,6479
24,6479
1,6480
46,6481
75,6481
24,6482
57,6482
61,6483
24,6483
24,6484
61,6484
61,6485
61,6486
24,6487
37,6487
1,6488
61,6488
4,6489
61,6489
1,6489
61,6490
61,6491
1,6491
24,6492
45,6492
12,6493
59,6493
67,6493
12,6494
25,6494
5,6495
61,6496
4,6496
5,6496
8,6497
34,6498
58,6498
24,6498
24,6499
77,6499
60,6500
12,6500
4,6501
24,6501
17,6502
12,6502
75,6502
36,6503
37,6503
24,6504
77,6504
24,6505
37,6505
24,6506
58,6506
24,6507
17,6508
1,6508
24,6508
24,6509
37,6509
12,6510
57,6510
24,6511
1,6511
75,6511
1,6512
61,6512
23,6513
24,6513
58,6513
56,6514
78,6514
8,6514
45,6515
29,6515
29,6516
4,6516
12,6516
12,6517
37,6517
1,6518
78,6518
8,6518
58,6519
12,6519
10,6520
12,6520
4,6521
24,6521
31,6521
24,6522
37,6522
1,6523
12,6524
29,6525
12,6525
31,6525
12,6526
58,6526
12,6527
1,6528
24,6528
12,6529
45,6529
24,6530
75,6530
1,6530
24,6531
12,6531
58,6531
75,6532
1,6532
12,6533
25,6533
58,6533
1,6534
61,6534
24,6535
60,6536
12,6536
58,6537
24,6538
59,6538
58,6538
24,6539
67,6539
58,6539
12,6540
46,6541
48,6541
45,6542
1,6542
24,6542
36,6543
17,6544
12,6544
12,6545
59,6545
24,6546
1,6546
75,6546
5,6547
29,6547
12,6547
29,6548
12,6548
5,6548
29,6549
12,6549
31,6550
12,6550
24,6551
17,6551
46,6552
24,6552
24,6553
1,6553
17,6553
24,6554
4,6555
12,6556
17,6557
24,6557
75,6558
17,6558
24,6558
1,6559
69,6559
75,6559
61,6560
12,6561
24,6561
1,6562
61,6562
61,6563
1,6563
61,6564
1,6564
12,6565
36,6565
1,6566
17,6566
75,6566
58,6567
12,6567
24,6568
17,6568
58,6568
12,6569
24,6569
29,6570
4,6570
29,6571
4,6571
29,6572
4,6572
5,6572
4,6573
29,6573
24,6574
25,6574
36,6575
12,6575
61,6575
36,6576
1,6576
12,6577
46,6577
1,6577
1,6578
75,6578
75,6579
12,6580
65,6580
76,6581
75,6581
75,6582
36,6582
17,6583
9,6583
36,6584
75,6585
73,6585
17,6586
12,6586
24,6587
58,6587
26,6587
77,6588
24,6588
74,6589
12,6589
31,6590
61,6590
36,6590
24,6591
1,6592
61,6592
61,6593
1,6593
4,6594
12,6594
12,6595
1,6595
1,6596
17,6596
24,6596
24,6597
17,6597
9,6597
24,6598
17,6598
12,6599
78,6599
24,6600
4,6600
77,6600
1,6601
24,6601
9,6602
1,6602
1,6603
12,6604
17,6605
24,6605
24,6606
51,6606
24,6607
17,6607
46,6608
75,6608
24,6608
17,6609
46,6609
24,6609
78,6610
24,6610
12,6611
1,6611
12,6612
37,6612
17,6613
24,6613
1,6613
24,6614
12,6614
45,6614
59,6615
58,6615
24,6616
75,6617
17,6617
24,6617
5,6618
31,6619
29,6619
24,6619
25,6620
8,6620
24,6620
24,6621
16,6622
37,6622
24,6622
34,6623
12,6623
24,6623
31,6624
1,6624
4,6624
1,6625
75,6625
36,6626
75,6626
24,6627
1,6627
24,6628
45,6628
1,6628
12,6629
11,6629
24,6630
58,6630
24,6631
17,6631
12,6632
24,6633
37,6633
24,6634
46,6634
58,6635
31,6635
61,6636
36,6636
24,6637
75,6637
24,6638
37,6638
61,6639
24,6639
46,6639
10,6640
12,6640
24,6641
75,6642
46,6642
24,6643
75,6644
24,6644
12,6645
3,6645
4,6646
1,6646
22,6646
34,6647
24,6647
24,6648
29,6648
4,6648
12,6649
58,6649
36,6650
58,6651
24,6651
59,6652
12,6652
58,6652
24,6653
58,6653
12,6654
58,6654
24,6655
67,6655
12,6656
58,6656
22,6657
75,6657
75,6658
17,6658
12,6658
1,6659
77,6659
1,6660
75,6660
45,6661
12,6662
24,6662
24,6663
61,6664
1,6664
78,6665
4,6665
1,6665
29,6666
12,6666
75,6667
24,6667
12,6668
24,6668
24,6669
25,6670
24,6670
77,6671
1,6671
1,6672
41,6672
24,6673
77,6673
1,6674
41,6674
1,6675
41,6675
75,6676
24,6676
17,6676
46,6676
58,6677
24,6677
45,6677
12,6678
24,6679
59,6679
58,6679
24,6680
12,6681
1,6681
1,6682
12,6682
1,6683
12,6683
71,6684
29,6684
12,6684
24,6685
1,6686
36,6686
1,6687
36,6687
36,6688
1,6688
58,6689
37,6689
24,6689
1,6690
24,6690
67,6690
58,6691
75,6691
59,6692
12,6692
46,6693
24,6693
61,6693
24,6694
78,6694
1,6695
12,6695
68,6695
58,6696
24,6696
36,6697
61,6697
12,6697
24,6698
